"","V1","V2"
"prc",-0.0204299482799993,0
"prc",-0.00671997752551939,0
"prc",0.0167979127625186,0
"prc",-0.00452592616791234,0
"prc",0.0350137560626528,0
"prc",0.0463942729849734,0
"prc",-0.0200156540571548,0
"prc",0.0205010804092037,0
"prc",-0.031693781063545,0
"prc",0.0280245640707732,0
"prc",-0.0251016780595277,0
"prc",0.0166791601707319,0
"prc",-0.00849396052605966,0
"prc",-0.118117555876938,0
"prc",-0.0631610743915114,0
"prc",0.0288153259030671,0
"prc",-0.0237642212703313,0
"prc",0.0113994857851489,0
"prc",0.0334565349407129,0
"prc",-0.109048056942137,0
"prc",-0.0713045315143159,0
"prc",0.00792281238343932,0
"prc",-0.00183450942932099,0
"prc",0.0164622805956021,0
"prc",-0.0383650591354087,0
"prc",-0.0369213871769242,0
"prc",0.0299555866825668,0
"prc",0.0329115954492533,0
"prc",0.0235815496158366,0
"prc",-0.132617689745829,0
"prc",-0.0726857762080709,0
"prc",0.0122187090024133,0
"prc",-0.0216067051082192,0
"prc",-0.0248247007837556,0
"prc",0.0669134683271541,0
"prc",-0.023011404765295,0
"prc",0.0489591288648765,0
"prc",0.0156414087136806,0
"prc",0.0014728330986976,0
"prc",0.0377034757361181,0
"prc",0.00815745887547439,0
"prc",-0.0581341837982045,0
"prc",-0.0303142812634435,0
"prc",-0.0476096796814133,0
"prc",0.0377194703695383,0
"prc",-0.0666982066742711,0
"prc",0.0757438065772694,0
"prc",-0.0142274536210678,0
"prc",-0.0465638006045757,0
"prc",0.0218259943150641,0
"prc",-0.089072501294534,0
"prc",0.0254541999908785,0
"prc",0.0434905061925597,0
"prc",-0.0101955723999908,0
"prc",0.0278305155358405,0
"prc",0.052618334264878,0
"prc",-0.0685164724135151,0
"prc",-0.0226800825185709,0
"prc",0.0663994404480007,0
"prc",-0.0418801111596472,0
"prc",0.0291093171473739,0
"prc",0.0490135985579999,0
"prc",-0.0648195211892473,0
"prc",-0.0997286076717736,0
"prc",-0.00236053723878428,0
"prc",0.0445115115948241,0
"prc",-0.0119852886516966,0
"prc",0.0167606498593209,0
"prc",-0.0689400882441916,0
"prc",0.0225729433339381,0
"prc",-0.0651040375061041,0
"prc",-0.0608371488958159,0
"prc",-0.0679464725202278,0
"prc",0.0191959524689717,0
"prc",-0.0421002755896645,0
"prc",0.0571893848462359,0
"prc",-0.0318484100823601,0
"prc",0.0583475127220884,0
"prc",-0.0521089118485357,0
"prc",-0.0289975444963384,0
"prc",-0.024280374726171,0
"prc",-0.0186949895736853,0
"prc",-0.0298747822357451,0
"prc",0.0295124010829365,0
"prc",-0.0016241295632048,0
"prc",-0.0414099868697425,0
"prc",0.0359675902082567,0
"prc",0.0137024883953307,0
"prc",0.0467052170906362,0
"prc",-0.0115185425879762,0
"prc",0.026619254136458,0
"prc",-0.043128150034075,0
"prc",0.0790701162130298,0
"prc",0.0448824441684958,0
"prc",0.0011838932711558,0
"prc",-0.0498191481322854,0
"prc",-0.000528647960437571,0
"prc",0.0351223577171856,0
"prc",0.00295154482966252,0
"prc",-0.0478934057164645,0
"prc",-0.013833100527671,0
"prc",0.035147432652576,0
"prc",0.0184166013460387,0
"prc",-0.00248990755382122,0
"prc",-0.00478330561945982,0
"prc",-0.0595895258300737,0
"prc",-0.00740048745793163,0
"prc",0.0447183201445595,0
"prc",0.00066144868348013,0
"prc",0.0169474095182822,0
"prc",-0.0991104396186112,0
"prc",0.051987118645772,0
"prc",0.00843561668642888,0
"prc",0.0786057052209827,0
"prc",-0.0449204287531913,0
"prc",-0.00520094737867076,0
"prc",0.0263958982714251,0
"prc",0.00747748732566833,0
"prc",-0.0447036074458019,0
"prc",-0.0311510575438539,0
"prc",0.127490023550413,0
"prc",-0.0035232324140402,0
"prc",-0.000497877635061741,0
"prc",-0.0342683377659277,0
"prc",0.0531516902280204,0
"prc",0.0168724436055431,0
"prc",0.0209898583839337,0
"prc",0.0108294285039472,0
"prc",0.0444439693005281,0
"prc",0.0143013404359055,0
"prc",0.0339636309660387,0
"prc",-0.0174039451301317,0
"prc",0.0415696243782911,0
"prc",-0.00981424079587062,0
"prc",-0.0114339880946585,0
"prc",0.0328152187734696,0
"prc",0.0659127272999681,0
"prc",-0.057500106518102,0
"prc",-0.000396003907400311,0
"prc",-0.0111467974527063,0
"prc",0.0698818845981184,0
"prc",-0.00818444334573167,0
"prc",0.00165330353357336,0
"prc",0.0655173515596007,0
"prc",0.104562857355192,0
"prc",-0.10049871466013,0
"prc",0.00571724717085268,0
"prc",-0.0355656471790052,0
"prc",-0.0930996476993987,0
"prc",-0.0418600999898113,0
"prc",-0.00986398513721047,0
"prc",-0.0483559745323716,0
"prc",-0.0122289259211325,0
"prc",-0.0485683118765626,0
"prc",0.0677383731882654,0
"prc",-0.0541776349267685,0
"prc",0.054330792081378,0
"prc",-0.0489897159196656,0
"prc",-0.0289052805465226,0
"prc",-0.0435236943040189,0
"prc",0.0622773348304498,0
"prc",0.0344222970246611,0
"prc",0.0308446570761575,0
"prc",-0.0196326004147676,0
"prc",-0.0529282020089016,0
"prc",-0.0142482585828824,0
"prc",0.0415809724697222,0
"prc",0.0910363977312969,0
"prc",0.0402142373896113,0
"prc",-0.0248579891666989,0
"prc",-0.0449441222015622,0
"prc",0.0553172950161731,0
"prc",-0.0574340803002683,0
"prc",0.028059340614789,0
"prc",0.0200930541045233,0
"prc",-0.0176764714876738,0
"prc",-0.00137168625187056,0
"prc",0.047143197340489,0
"prc",-0.00140706038778173,0
"prc",-0.0241394895231169,0
"prc",0.00963752017612112,0
"prc",-0.0365861522826348,0
"prc",0.0178438493989262,0
"prc",0.0358988830207975,0
"prc",-0.00851994723757254,0
"prc",0.0222721938217314,0
"prc",-0.0210983803612637,0
"prc",0.0453206421504272,0
"prc",0.0460751291066773,0
"prc",0.086873210164554,0
"prc",-0.0844514559359089,0
"prc",0.0148978917634882,0
"prc",-0.00261191840575752,0
"prc",0.0214189292477699,0
"prc",-0.0275437184112767,0
"prc",0.0178871144199123,0
"prc",0.0315410014970557,0
"prc",0.0378781064501142,0
"prc",-0.000568911138848931,0
"prc",-0.0967298026669624,0
"prc",0.0896981260450739,0
"prc",0.0446454796653387,0
"prc",-0.012944403910352,0
"prc",0.0307560955994196,0
"prc",0.00889190712724538,0
"prc",-0.047601562694409,0
"prc",-0.0982398524697797,0
"prc",-0.0155891780295939,0
"prc",-0.125472933880291,0
"prc",0.0822736979164548,0
"prc",-0.0151657798272722,0
"prc",0.110950718252719,0
"prc",-0.0343632626549943,0
"prc",-0.0105905209271712,0
"prc",-0.0274161392057716,0
"prc",0.031060831271952,0
"prc",0.119398148141473,0
"prc",-0.0192002753352783,0
"prc",0.0303161776317831,0
"prc",0.0347975206155987,0
"prc",-0.00940356540402361,0
"prc",0.00422735874194141,0
"prc",0.0476312982440725,0
"prc",-0.0638515899589687,0
"prc",-0.0507758780316833,0
"prc",-0.012956748656819,0
"prc",-0.00264464605636164,0
"prc",-0.0314266021394481,0
"prc",0.0448521190372241,0
"prc",-0.0186299791941237,0
"prc",-0.0912634930113221,0
"prc",-0.0227201675882965,0
"prc",-0.0103426686153911,0
"prc",0.0193742580960194,0
"prc",-0.0102972643628863,0
"prc",0.019189330620472,0
"prc",-0.0121281867001352,0
"prc",0.0162675622452562,0
"prc",0.0405228979858186,0
"prc",-0.0250644045954972,0
"prc",-0.0285734178823437,0
"prc",0.00466829180169631,0
"prc",0.0499512727786878,0
"prc",0.0240844008341139,0
"prc",0.0418831133122976,0
"prc",0.0389138583729372,0
"prc",-0.00799135272135483,0
"prc",0.012713522941568,0
"prc",-0.0176754351780184,0
"prc",-0.0509102376696526,0
"prc",-0.0678070992063366,0
"prc",-0.0511052968033462,0
"prc",0.0177030283879197,0
"prc",0.0328415020814567,0
"prc",-0.0624046418987507,0
"prc",-0.00197543096765145,0
"prc",0.0930090853027707,0
"prc",0.0106992011338326,0
"prc",0.0115533959381648,0
"prc",-0.0123449497565846,0
"prc",0.0698418653155586,0
"prc",0.0475816976107365,0
"prc",0.0267281139835569,0
"prc",0.126973560613343,0
"prc",-0.0386533365983005,0
"prc",-0.0169279442957657,0
"prc",0.0604994185630451,0
"prc",-0.0529307782993305,0
"prc",0.0590661664486078,0
"prc",0.0360952603484632,0
"prc",-0.101361985696553,0
"prc",0.0374777824606966,0
"prc",-0.0372082518340618,0
"prc",0.000798602336835043,0
"prc",-0.014727199383847,0
"prc",0.00644665887378448,0
"prc",-0.000440503371989026,0
"prc",-0.114628661248614,0
"prc",0.0100232136623897,0
"prc",-0.0131757183506281,0
"prc",0.132299650131049,0
"prc",-0.098273805504957,0
"prc",0.127506197426906,0
"prc",-0.0166810353253694,0
"prc",-0.0378854726218418,0
"prc",0.0414279143649208,0
"prc",0.0485951590691419,0
"prc",-0.0476777069153739,0
"prc",-0.000419754992220916,0
"prc",0.00156258743530249,0
"prc",0.00268010122774571,0
"prc",0.0262722396284488,0
"prc",0.00333028882595838,0
"prc",0.0249565692844928,0
"prc",-0.0217939058599957,0
"prc",0.0398419484638554,0
"prc",-0.0556725213696778,0
"prc",-0.0486472573050973,0
"prc",-0.0976774762327984,0
"prc",0.0609894911234504,0
"prc",-0.0369075291222144,0
"prc",0.00471202320729693,0
"prc",0.0300174567170952,0
"prc",0.0203217784003081,0
"prc",0.0198805110532717,0
"prc",0.0655508547500872,0
"prc",0.0759802009302246,0
"prc",-0.00605988875323651,0
"prc",-0.0335706303299715,0
"prc",0.0985062141031684,0
"prc",-0.0402638315728993,0
"prc",-0.0450239892559601,0
"prc",0.0491006110584838,0
"prc",-0.0953246699936469,0
"prc",0.0288737069866529,0
"prc",-0.0133720675558217,0
"prc",-0.00325410188960971,0
"prc",-0.00926021822947351,0
"prc",0.0322778751796075,0
"prc",-0.0342211755781489,0
"prc",-0.030619234437963,0
"prc",-0.0464517533717056,0
"prc",0.005318655265203,0
"prc",0.0131148736248268,0
"prc",-0.0920553149739463,0
"prc",-0.0821781047521269,0
"prc",0.012709255735116,0
"prc",-0.0153673413406838,0
"prc",0.0642960769852952,0
"prc",-0.0190662553543042,0
"prc",-0.0659695550593018,0
"prc",0.0018276192432306,0
"prc",0.00495178111445378,0
"prc",-0.070272011191712,0
"prc",0.00120824026619541,0
"prc",-0.0299454995279438,0
"prc",0.0574545202676353,0
"prc",-0.0591270358553704,0
"prc",-0.0290964158503887,0
"prc",-0.0186984596989465,0
"prc",0.0304550170200859,0
"prc",-0.080343253105404,0
"prc",0.043625291930329,0
"prc",-0.00510831459681047,0
"prc",-0.00351488038714902,0
"prc",0.00874397748478633,0
"prc",0.00921990341963429,0
"prc",-0.0412610266111134,0
"prc",-0.0839478094810072,0
"prc",0.054058542902417,0
"prc",0.000440668769034685,0
"prc",-0.0277147974539548,0
"prc",0.0668040035601121,0
"prc",-0.0113105710645151,0
"prc",0.0410134027845354,0
"prc",0.0385943795649298,0
"prc",-0.0732080741299718,0
"prc",0.0659608445258117,0
"prc",-0.0154283535137188,0
"prc",-0.0635941857415452,0
"prc",-0.000530328325488988,0
"prc",0.00129920954633431,0
"prc",0.00921215293107226,0
"prc",0.00674282016762185,0
"prc",-0.00832237888730186,0
"prc",0.0947060541129288,0
"prc",0.0383361199450697,0
"prc",-0.0519367170558475,0
"prc",0.00419061117659451,0
"prc",-0.0205086439400546,0
"prc",0.00188673592756922,0
"prc",0.0201517524752839,0
"prc",-0.063769917644049,0
"prc",-0.0219823308566622,0
"prc",-0.0288594363584165,0
"prc",0.027573860916583,0
"prc",-0.0220126772193494,0
"prc",0.0072183260409271,0
"prc",0.0199299188007546,0
"prc",-0.0278461780643785,0
"prc",-0.0198519617728159,0
"prc",0.0131542414061579,0
"prc",0.010387801659823,0
"prc",-0.00575574882054592,0
"prc",0.0302824022482131,0
"prc",-0.030674689134729,0
"prc",0.0153216703909942,0
"prc",0.0266172578481629,0
"prc",-0.0518431399780892,0
"prc",0.0309146009776376,0
"prc",-0.0131928720438451,0
"prc",-0.124719073108817,0
"prc",-0.0148064096472865,0
"prc",-0.0419231362266503,0
"prc",-0.0554425240823013,0
"prc",-0.0170069686107922,0
"prc",0.00259078270006998,0
"prc",0.0123198001654636,0
"prc",-0.00705352653311018,0
"prc",-0.00253173817898713,0
"prc",-0.0156761834575046,0
"prc",-0.00917158217004993,0
"prc",-0.0183789768939217,0
"prc",-0.0773998081338975,0
"prc",-0.0485563532845574,0
"prc",-0.0235697647728318,0
"prc",0.0112610660151889,0
"prc",-0.0436416120493018,0
"prc",0.0103722903167135,0
"prc",-0.0422704741433628,0
"prc",-0.0246809434996662,0
"prc",-0.108415087847331,0
